[2021-01-05 10:47:30,345] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.4198777675628662s
[2021-01-05 10:47:30,729] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.381011962890625s
[2021-01-05 10:47:31,115] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38300323486328125s
[2021-01-05 10:47:31,507] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38898730278015137s
[2021-01-05 10:47:31,895] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3849985599517822s
[2021-01-05 10:47:32,279] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38194870948791504s
[2021-01-05 10:47:32,665] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3829648494720459s
[2021-01-05 10:47:33,052] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3839740753173828s
[2021-01-05 10:47:33,433] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3789858818054199s
[2021-01-05 10:47:33,820] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3839740753173828s
[2021-01-05 10:47:34,205] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.382887601852417s
[2021-01-05 10:47:34,584] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37720584869384766s
[2021-01-05 10:47:34,970] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38396549224853516s
[2021-01-05 10:47:35,349] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37596678733825684s
[2021-01-05 10:47:35,732] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38088512420654297s
[2021-01-05 10:47:36,110] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3750004768371582s
[2021-01-05 10:47:36,488] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37432217597961426s
[2021-01-05 10:47:36,867] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37702178955078125s
[2021-01-05 10:47:37,264] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.39490461349487305s
[2021-01-05 10:47:37,642] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3759946823120117s
[2021-01-05 10:47:38,020] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3760225772857666s
[2021-01-05 10:47:38,406] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38297557830810547s
[2021-01-05 10:47:38,788] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38001108169555664s
[2021-01-05 10:47:39,166] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.374997615814209s
[2021-01-05 10:47:39,548] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.378995418548584s
[2021-01-05 10:47:39,930] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38001489639282227s
[2021-01-05 10:47:40,317] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3839704990386963s
[2021-01-05 10:47:40,707] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38796162605285645s
[2021-01-05 10:47:41,096] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38648104667663574s
[2021-01-05 10:47:41,477] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37898874282836914s
[2021-01-05 10:47:41,857] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3770270347595215s
[2021-01-05 10:47:42,245] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38494205474853516s
[2021-01-05 10:47:42,636] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38799142837524414s
[2021-01-05 10:47:43,014] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3759438991546631s
[2021-01-05 10:47:43,405] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38787198066711426s
[2021-01-05 10:47:43,789] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3829481601715088s
[2021-01-05 10:47:44,177] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3847365379333496s
[2021-01-05 10:47:44,562] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38310813903808594s
[2021-01-05 10:47:44,948] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3840053081512451s
[2021-01-05 10:47:45,338] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38657283782958984s
[2021-01-05 10:47:45,716] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3760244846343994s
[2021-01-05 10:47:46,099] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38001418113708496s
[2021-01-05 10:47:46,483] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3812141418457031s
[2021-01-05 10:47:46,862] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37702131271362305s
[2021-01-05 10:47:47,257] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3919806480407715s
[2021-01-05 10:47:47,642] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38197898864746094s
[2021-01-05 10:47:48,030] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38564085960388184s
[2021-01-05 10:47:48,413] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3809814453125s
[2021-01-05 10:47:48,798] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3830089569091797s
[2021-01-05 10:47:49,184] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38424134254455566s
[2021-01-05 10:47:49,568] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3825342655181885s
[2021-01-05 10:47:49,954] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3832695484161377s
[2021-01-05 10:47:50,363] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.4062814712524414s
[2021-01-05 10:47:50,745] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38001108169555664s
[2021-01-05 10:47:51,125] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3778996467590332s
[2021-01-05 10:47:51,511] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3830850124359131s
[2021-01-05 10:47:51,897] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3839738368988037s
[2021-01-05 10:47:52,280] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38001394271850586s
[2021-01-05 10:47:52,660] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37830233573913574s
[2021-01-05 10:47:53,045] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38198041915893555s
[2021-01-05 10:47:53,425] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37696409225463867s
[2021-01-05 10:47:53,803] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3755481243133545s
[2021-01-05 10:47:54,196] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.390932559967041s
[2021-01-05 10:47:54,579] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3798072338104248s
[2021-01-05 10:47:54,973] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3919026851654053s
[2021-01-05 10:47:55,356] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38094043731689453s
[2021-01-05 10:47:55,738] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38001585006713867s
[2021-01-05 10:47:56,120] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37898755073547363s
[2021-01-05 10:47:56,500] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3779618740081787s
[2021-01-05 10:47:56,908] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.4049506187438965s
[2021-01-05 10:47:57,289] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3780195713043213s
[2021-01-05 10:47:57,667] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37402772903442383s
[2021-01-05 10:47:58,048] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37898683547973633s
[2021-01-05 10:47:58,436] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3849983215332031s
[2021-01-05 10:47:58,816] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37701940536499023s
[2021-01-05 10:47:59,194] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37403202056884766s
[2021-01-05 10:47:59,575] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3784525394439697s
[2021-01-05 10:47:59,959] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3820066452026367s
[2021-01-05 10:48:00,340] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3780176639556885s
[2021-01-05 10:48:00,719] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.376873254776001s
[2021-01-05 10:48:01,099] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3779900074005127s
[2021-01-05 10:48:01,481] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3794832229614258s
[2021-01-05 10:48:01,861] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3779919147491455s
[2021-01-05 10:48:02,247] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.383922815322876s
[2021-01-05 10:48:02,630] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3800203800201416s
[2021-01-05 10:48:03,015] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38198232650756836s
[2021-01-05 10:48:03,393] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37500596046447754s
[2021-01-05 10:48:03,794] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3979358673095703s
[2021-01-05 10:48:04,189] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.39211344718933105s
[2021-01-05 10:48:04,567] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3757333755493164s
[2021-01-05 10:48:04,947] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37796759605407715s
[2021-01-05 10:48:05,331] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3809804916381836s
[2021-01-05 10:48:05,711] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37794947624206543s
[2021-01-05 10:48:06,090] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3759944438934326s
[2021-01-05 10:48:06,476] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3839712142944336s
[2021-01-05 10:48:06,857] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3780174255371094s
[2021-01-05 10:48:07,238] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3784351348876953s
[2021-01-05 10:48:07,617] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37702393531799316s
[2021-01-05 10:48:08,013] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.392974853515625s
[2021-01-05 10:48:08,402] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3859682083129883s
[2021-01-05 10:48:08,781] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37694740295410156s
[2021-01-05 10:48:09,162] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3784341812133789s
[2021-01-05 10:48:09,550] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38599538803100586s
[2021-01-05 10:48:09,929] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37699413299560547s
[2021-01-05 10:48:10,313] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38162922859191895s
[2021-01-05 10:48:10,705] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3899364471435547s
[2021-01-05 10:48:11,096] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38796234130859375s
[2021-01-05 10:48:11,478] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3786931037902832s
[2021-01-05 10:48:11,863] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3839433193206787s
[2021-01-05 10:48:12,250] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38493919372558594s
[2021-01-05 10:48:12,636] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3829772472381592s
[2021-01-05 10:48:13,022] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38394713401794434s
[2021-01-05 10:48:13,407] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3829765319824219s
[2021-01-05 10:48:13,786] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3760225772857666s
[2021-01-05 10:48:14,165] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37499570846557617s
[2021-01-05 10:48:14,544] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3770456314086914s
[2021-01-05 10:48:14,925] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3790132999420166s
[2021-01-05 10:48:15,305] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37801599502563477s
[2021-01-05 10:48:15,686] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3780057430267334s
[2021-01-05 10:48:16,070] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38093113899230957s
[2021-01-05 10:48:16,453] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38054585456848145s
[2021-01-05 10:48:16,832] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.376969575881958s
[2021-01-05 10:48:17,213] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.378018856048584s
[2021-01-05 10:48:17,596] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38001155853271484s
[2021-01-05 10:48:17,977] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3795440196990967s
[2021-01-05 10:48:18,352] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.373030424118042s
[2021-01-05 10:48:18,732] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37701988220214844s
[2021-01-05 10:48:19,116] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3810117244720459s
[2021-01-05 10:48:19,497] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3780176639556885s
[2021-01-05 10:48:19,875] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37502479553222656s
[2021-01-05 10:48:20,260] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38201022148132324s
[2021-01-05 10:48:20,648] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38496971130371094s
[2021-01-05 10:48:21,033] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38286304473876953s
[2021-01-05 10:48:21,413] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.378018856048584s
[2021-01-05 10:48:21,801] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38595056533813477s
[2021-01-05 10:48:22,187] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3829472064971924s
[2021-01-05 10:48:22,570] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3808858394622803s
[2021-01-05 10:48:22,950] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3773176670074463s
[2021-01-05 10:48:23,337] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38485145568847656s
[2021-01-05 10:48:23,719] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.378018856048584s
[2021-01-05 10:48:24,096] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37401795387268066s
[2021-01-05 10:48:24,475] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3775336742401123s
[2021-01-05 10:48:24,855] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3780226707458496s
[2021-01-05 10:48:25,237] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3790144920349121s
[2021-01-05 10:48:25,627] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3878457546234131s
[2021-01-05 10:48:26,029] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3985710144042969s
[2021-01-05 10:48:26,427] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.39585161209106445s
[2021-01-05 10:48:26,810] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37998437881469727s
[2021-01-05 10:48:27,192] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37996959686279297s
[2021-01-05 10:48:27,573] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3789219856262207s
[2021-01-05 10:48:27,952] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3759956359863281s
[2021-01-05 10:48:28,336] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3810091018676758s
[2021-01-05 10:48:28,737] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.39896321296691895s
[2021-01-05 10:48:29,133] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3948400020599365s
[2021-01-05 10:48:29,527] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3904557228088379s
[2021-01-05 10:48:29,932] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.39975714683532715s
[2021-01-05 10:48:30,312] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3779902458190918s
[2021-01-05 10:48:30,692] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37699413299560547s
[2021-01-05 10:48:31,073] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3789544105529785s
[2021-01-05 10:48:31,452] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37596583366394043s
[2021-01-05 10:48:31,829] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37430405616760254s
[2021-01-05 10:48:32,220] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38898754119873047s
[2021-01-05 10:48:32,628] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.40494251251220703s
[2021-01-05 10:48:33,007] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3771500587463379s
[2021-01-05 10:48:33,387] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37801647186279297s
[2021-01-05 10:48:33,772] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3815121650695801s
[2021-01-05 10:48:34,156] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3810093402862549s
[2021-01-05 10:48:34,534] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3759775161743164s
[2021-01-05 10:48:34,912] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3749983310699463s
[2021-01-05 10:48:35,297] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3819866180419922s
[2021-01-05 10:48:35,675] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37502527236938477s
[2021-01-05 10:48:36,057] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3790168762207031s
[2021-01-05 10:48:36,440] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37998366355895996s
[2021-01-05 10:48:36,823] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3806426525115967s
[2021-01-05 10:48:37,200] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37497472763061523s
[2021-01-05 10:48:37,601] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3979370594024658s
[2021-01-05 10:48:37,984] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38001203536987305s
[2021-01-05 10:48:38,364] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37701988220214844s
[2021-01-05 10:48:38,742] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3750307559967041s
[2021-01-05 10:48:39,124] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37869882583618164s
[2021-01-05 10:48:39,507] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38096165657043457s
[2021-01-05 10:48:39,886] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3770270347595215s
[2021-01-05 10:48:40,263] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3740274906158447s
[2021-01-05 10:48:40,644] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37873029708862305s
[2021-01-05 10:48:41,025] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3790140151977539s
